col0,col2,col5,col414,col462,col500
17.0274850507632,33.5778395520184,11.9747652256845,11.7946300401437,10.9662401930053,1
12.1489337445587,18.86735134324,10.276928031161,7.82141525326339,9.40103086680627,0
13.1136751509449,20.5222507187253,10.5016893931246,6.40593831235731,13.983014842334,0
16.8376602915195,35.0011189280596,15.2689849230761,17.2131877802522,11.056294024769,1
18.4969121250991,34.560142327813,15.8419580690394,14.5956463754843,12.0513673781515,0
12.1242147199758,25.0966654838062,9.79593119174529,10.8422339922133,7.84302361085859,0
14.3788913351856,27.2126514478817,15.6506014933502,18.4355984541358,3.91572465340087,1
17.948001509008,38.0964425568055,21.3483297263967,25.3626400310009,12.3382477539535,1
15.3688778429805,29.1128866622509,9.71251994722111,8.36573633322188,10.1772721824561,1
14.8864320878589,26.8512051374028,10.981485265133,8.57327386649495,9.34576473743675,0
15.3270856576668,30.714654085174,13.3699843538482,12.3328156707769,10.0765975867612,1
20.8649184377961,37.2828798340047,16.5886305798151,14.6618164363013,18.3732823249508,0
20.435930158462,41.5432984142341,12.8277877855664,10.8855652236449,12.6033102971136,1
16.1850650225796,31.017960713217,15.9915218196124,12.1006024812832,17.204887246589,1
12.6573685915291,25.1345645975277,7.80592046916554,7.1854197304207,1.4409280639359,0
16.7816043219566,30.5982159742773,12.3306009132763,8.12116329985146,15.1573724581884,0
11.533523210998,15.7045617566603,7.42637624425744,6.77808505793489,6.31978333552944,0
17.4975880603919,28.0151029201088,13.6701143593165,9.2209010402962,14.1693814643095,1
10.3849363114899,18.0684923236976,6.95727981661264,4.84611622286444,4.65493524746173,0
17.76358508963,33.429498525498,16.5026558203321,13.4135054243399,13.1833130625722,0
15.0560805945281,23.8799858369254,9.04463154670055,4.95211878801148,9.77466122853428,1
9.99013250512768,20.849439968597,9.00547292000746,9.66503877555286,4.27057950872984,0
13.0720127508759,27.7755671288568,11.0017940769162,11.1409419020146,9.0642204668365,1
11.8062916590043,26.7922765092304,6.98427426092588,5.9891417624599,7.82893308428329,0
19.9851559500702,36.6646332960881,12.7154360139764,9.04197755932167,13.0429577172157,0
22.4593099171406,34.7587895994586,17.9311888496421,10.8091694919072,16.7883943792301,1
12.8935310576279,19.7691912932225,10.9304816578981,9.3663440209781,9.26335606336275,0
13.1595754906541,25.0332688735328,10.6928897814941,11.6801918535324,7.58479140091124,1
21.9602531302036,30.1032583356122,13.5435222427274,6.65361348540943,17.0506475919167,0
15.7847976738913,25.226352879976,15.4384415912792,14.9265637088063,9.87666432896648,1
19.0179751683896,28.14117094344,10.0463523623215,5.843437136761,9.19060500558059,1
14.5542878958612,22.9717769357464,7.61185053089529,6.63468377208208,6.47088639452441,1
19.7225588061593,40.3431004468915,17.6026371053632,17.3132870664145,11.3922579092151,0
20.9157022660396,26.196421340952,9.86381739102796,2.32025673908548,16.0320423857836,0
19.1107435578176,37.5775601688077,9.54050598852419,8.18899781903841,8.48211429405623,1
13.1266240155106,23.9475216624259,10.2184401610274,6.24601569521301,9.27041517905954,0
17.5451703064703,36.4064206161938,11.9745866205516,12.2849394929518,8.96712903752857,1
21.160450689758,36.0710577277477,14.9313483611233,7.36836937095078,25.0942774136543,1
13.3132141601081,22.425117910564,9.16734697396955,7.10353394403904,7.69855432183349,1
10.8237398929685,24.0609241087216,11.1904258975074,13.2367970854313,7.41190684625696,0
12.3750042781034,23.3884878711115,11.662520846007,11.6870313444593,5.25201742360268,1
19.5616074270735,36.4621438574086,12.1624508969116,7.18488481358564,11.6913298755067,0
12.104678959968,19.6139397607207,10.0588874214253,8.21845501300861,8.60815997021618,0
8.61785263990013,15.8357166284957,6.76874492705464,7.08093912658431,3.55486609409605,1
15.3268469814391,24.3712565540328,9.44877066651181,4.54996578124276,15.1052363780517,0
14.9265296945214,27.1661971529793,12.8208164583134,11.9056310610435,10.4829053346802,0
20.701690825056,37.1556204762835,12.9737769694396,9.15806054694654,16.674001096092,1
12.9322044518184,19.2265515117034,7.20208820795086,5.39180508825807,5.12422038931102,0
15.3099251372639,32.5656370271201,17.7928613784552,23.1315552364622,2.08639917596335,1
21.463696268923,38.8700605851654,17.6003476364733,15.3309785938832,16.3019567386148,1
14.6771619531627,26.7256786820241,7.61101289127855,4.87208746985033,5.00756664965147,1
16.2379698780453,25.6451566626705,12.1071417151028,7.13721002926662,12.3578649066376,1
12.0176799430045,24.9121787337473,10.668514798202,14.0035956487517,4.21981303350445,0
21.3396454190565,36.8392600268587,13.4993838241211,11.6979623415961,7.92835262985024,1
23.9365746452842,37.1323257526168,14.411751518522,5.26271493975649,21.6845978243335,1
10.9716006294451,17.599685198392,7.40443049779764,4.38904976363957,7.5838894260967,1
17.5899944615558,31.4282016188121,8.90396647369309,5.79413213219034,5.88134615351043,1
22.3239751228737,32.8910719537367,14.6301671952398,7.97842387797194,13.5411281142716,1
19.8794649681302,33.9565120517897,8.52192054901825,2.05873865577537,14.2201673933767,0
15.5509018101878,31.8928667802824,8.6724130223259,4.59742991906656,9.04511633001664,0
16.8129351205279,35.9336427182543,10.8455457187075,11.7854126502569,6.21540604908177,1
12.8293070532866,28.0416996281784,12.2774947118768,13.7946640881619,6.06443625969158,1
11.4501918363977,21.7853956563835,8.76629705916012,9.98301003638074,5.45130956895885,0
11.3765894974585,24.8612468370555,11.5345443359307,15.4825995863042,4.72515281544742,1
13.4579148712295,24.9480521354589,13.248214811651,12.0517870709227,9.89572180346297,0
18.1700324464839,37.6154639537703,14.4058984719329,13.8112397016725,12.148348399632,0
16.8881750222747,29.2898310617251,13.0249622492458,8.03827293989606,14.498759968301,1
14.7087333773112,23.5947275977817,9.45191373218,10.1107626961419,7.80818764824685,0
11.3560391041271,22.6106632058634,9.13844917238562,10.2804209036136,6.56315543997924,0
17.5437061004013,32.1726592421445,13.5067243236376,13.0184600038655,7.83160256132041,1
21.1554851712621,32.5690254094709,15.1521797540467,11.8777939777406,10.8474765645866,0
17.5175803958448,26.5367287045002,12.2515134744255,10.5978238910589,9.38029043235031,1
12.8057212198879,23.2565878924,10.3224552919931,9.23553814357641,11.4708647867636,0
21.902093749758,33.4141246526502,16.371390804982,11.7754930092661,11.7239885758766,1
11.4123772570904,14.8615423973009,8.65501212596991,7.41093682661549,3.98289300271851,0
15.0654747240871,24.6422987948613,8.76440194680331,4.54456991729849,7.6196155304018,0
18.6134899749887,23.2183283755479,14.2110727409158,11.4004686490622,5.02344366608761,0
12.6323492774441,21.4363733878179,8.6680809332199,6.74374508407912,7.77033062717762,0
19.6787928445565,43.8303338645198,17.9385674767382,18.3531659393772,15.4066667602104,1
14.3211393248386,33.9286827585361,12.0322627019996,13.3545120976595,5.36794356129883,1
13.945536099273,23.598500415163,9.30342368474947,4.75973944177519,11.0694808601207,0
12.7761645613371,23.7313381895644,12.9194480440945,13.1218710548588,8.54441848167318,0
9.64942270411083,19.7697932753995,4.98315392444005,4.72446127314525,7.30651592044293,0
17.3380967424433,35.3109572142814,16.8637191133953,20.0230229844996,7.66963729091342,1
19.7523781916361,35.1326598689754,13.056910279605,7.32052179354718,16.926651132581,1
17.2612049474642,34.9700934946065,13.7055024755294,12.9622751142629,10.1985865178798,1
12.057166441442,25.7228095619496,9.65295778060984,8.34932872088749,7.75848168315314,1
11.8057020976194,20.6871362435935,10.772465071565,9.44566272137075,7.39885715343875,1
12.8879362065337,23.8517886356837,9.29122117009519,6.4297190765755,11.5524501518123,0
14.4179738714042,26.8656792702531,12.6420165355239,12.3359071631633,6.13904771942546,0
18.3935194298716,28.8568595526822,14.4641099348985,10.2098248052558,18.362250920132,1
12.4012736707458,22.8412656815369,10.6187213315783,9.83143211962026,9.56683291315051,0
11.1774346538381,18.2929739151237,7.9187563060118,8.26200381658253,3.23302185968744,0
16.4517912692233,29.4654371926797,14.8954111363778,16.505870448243,8.97658272109797,1
13.0995786657064,22.8638906262607,8.52298499818184,7.32743894230404,8.51285413172964,0
21.9620099952112,45.2821902948493,15.8634505174221,16.6577930744277,10.3129654944293,1
13.5998352606076,30.5925094028935,7.95125174011844,8.52116750194165,6.70804763939531,0
10.1895241952791,27.4305337346163,6.11604243193454,8.55753410385535,6.37190042269758,1
14.2417954142156,33.9743720421013,14.3125363189655,20.9194221681727,3.09513808480125,0
20.3622133452543,38.879271433084,14.0131931414052,13.0982665090748,9.84484131122199,0
12.9134365619283,26.7260309174838,8.48380868011115,7.85523112702043,8.4914919658801,0
12.6301033645927,32.7085953375281,13.2386192808648,17.4293094162411,10.3046203185983,1
6.48878770977022,12.9848749339639,5.93369130029419,6.06772373362712,4.91343689832641,0
15.4299553387692,24.7044643745995,10.7986334910562,8.21674713246855,12.5440397974457,1
19.9410601087297,36.7495751994913,17.0999710551612,13.4497672077216,19.398027617151,1
17.5449417624933,25.711553251228,12.7086187546128,8.49424719839897,6.61257071715893,1
16.5176538891048,29.4150308771618,12.2361787052219,11.204944152977,15.7580577979202,1
9.77100798968723,15.3358415349797,10.4473592977806,8.8738523297077,4.24758258436111,0
8.71889604208131,18.5521726710933,7.74233741922223,8.07427431043875,8.78594287971134,0
16.4368018133223,29.2636411321852,11.1461522076522,6.09405741694908,16.1371682238125,1
16.9727143352828,29.7989441090832,13.148453573414,8.01346314309554,15.5606470418017,1
14.037263044342,22.5098919667469,10.875560288598,7.97845783567693,8.10654304071485,0
12.4998283854918,21.2473845744084,11.126592635703,11.8318554619296,7.97947110273917,1
16.9128781865179,32.0158454652899,15.7692581677732,16.8563884627012,9.10757620427601,1
13.6121639389473,27.3319856552017,13.9630008872525,13.6948414907888,7.7802061314249,0
8.2744499453892,16.5409378641979,8.65902301697239,10.0061271978118,3.89548608874789,1
9.32412918154423,17.702941038187,7.94566416860081,6.90871527183475,6.33551914417683,0
17.6362749494484,40.2145464520334,13.0349540974622,14.7388694122789,9.55625375561604,0
12.3851783520888,27.46448510438,9.48378167420077,11.3423588306601,5.70266979447226,0
13.0376817526638,26.18600780367,12.9548744259372,12.8708375017303,9.40301822953895,0
16.900913906095,28.7019981515988,12.774271758002,11.8268851559814,8.919961500512,1
14.8073510584967,23.3772035936402,12.4509985789724,11.635891653214,6.17221577788065,0
15.8130108100907,29.5035146212952,13.3854337799607,11.795226415032,9.04324945676326,1
12.6110491289882,22.4442178350363,8.42300410711922,6.46938980477425,9.73225246548942,0
13.7203905648948,26.6399300448408,11.4277694491777,10.6909775577924,5.47255771715117,0
11.2538020809987,14.4901749821255,7.07904751759533,5.92705951076164,7.14547746259913,0
7.68484349077302,15.2621088791681,5.11000557988373,4.4877719619895,6.35470342456062,1
11.0266026622304,24.682794714503,10.8657497914571,12.0370088299218,10.2137475384781,0
15.3738209188939,26.3656985546488,10.6540393201344,8.37184641302143,8.12591000714102,0
10.6458324676036,21.3614917359521,9.28996617722562,9.12796150304403,9.4939115060832,0
12.203312545064,29.0987112386582,10.0812719636592,9.02251550330787,8.29397163963946,0
11.1595271442026,15.9041969822925,8.17461318319941,5.88408279961192,6.50119756796985,0
25.7320651806083,40.9067644975786,15.269052161481,10.8444664504393,13.7952661173759,1
14.4953204195306,26.2521279242593,9.59096090764656,6.70561910802737,11.9944521774641,1
13.9079686163411,27.1588120152089,8.41719424557764,7.48512695362458,6.9602821221441,1
21.0793030914788,32.3018516410307,15.6612689017185,8.26132679841833,22.2885721570779,1
15.5337246599719,30.6384065733839,12.2032325514957,10.5017311145698,14.2100560090714,1
24.4260822069526,35.4827693475671,16.6036902202678,8.51703394705293,22.1828510230217,1
13.0538815184115,24.4119693965428,12.882424339028,13.0575983139019,10.6981428952172,0
17.5446929681269,32.7154296389316,10.7657272885408,10.3341836601056,9.07923182221824,0
17.2785346165913,30.727389438117,12.5363771130705,6.54918134287651,13.6838728830623,1
11.4114080575563,22.588663834147,10.014113999011,10.5318995383588,7.47678322550461,1
16.4966788435361,30.5350233947478,9.89185695509786,6.54898234201796,9.03804488578554,1
11.7271773682452,19.3933044361135,11.2243247996532,9.6903476030309,7.19197462660035,0
21.2368710617613,38.2262290514891,15.9832560160216,12.1607785074546,13.9822910348168,1
17.0932555797922,17.2063308420081,8.18039807040955,4.87921665754081,2.99468904139193,0
17.5424779089512,30.511132973667,15.489504520796,10.2982028637356,8.32517950470964,1
9.21807669174468,21.5574242125771,8.15952924838704,11.2085490218166,3.45651967596786,0
21.7984641183747,35.5355524838221,13.7233572210793,6.84564754559246,18.4339242927665,0
17.5041770791108,31.4945439419496,12.0845149631135,13.0804707746081,10.7808054808476,1
17.3526083266261,30.9008481598407,11.7709045319354,11.3830313676356,10.8321718091344,1
12.4004970217861,23.2881780361522,8.92585966941078,7.2088394687167,2.6293034998627,0
15.9045311223155,24.4868101019196,13.6679088724798,9.55091813657607,9.61700534290188,0
16.6542756808746,33.6343584995381,13.9816552820634,11.607031641401,9.08662115358335,0
18.5371217152607,39.3257790019938,12.6233646815556,12.7029314598628,8.81237141900405,1
10.0407329375124,18.613865111817,9.49584686464497,7.12495582297208,5.2220920435523,0
14.5878804020667,24.1510529716761,9.61798523408219,5.02601282393064,12.2428458903203,0
22.1889330257072,38.4886510867146,13.8341003703288,9.16525471578676,14.8251796398485,1
11.3143330664108,20.9415319311916,9.59224730400962,6.29430064652658,11.1362586601643,0
17.3506612899291,30.9482644070293,12.3853136737301,7.31785321013238,19.1735522528226,0
15.2272497641474,27.1766835136027,12.7935359145296,10.661587448286,7.48685416312268,0
15.652437367376,27.4899484518861,10.1338925267423,6.75925813370864,12.048050367022,1
17.9491006114741,36.8026881604409,16.9222130221944,15.4242510150421,16.3762883331694,1
11.7837178449525,18.4292207493932,6.46507365875772,6.24539221293543,4.09284146382418,0
10.9267861657543,16.6952666223779,6.22664906784781,3.73140273655999,5.50582866781024,0
13.9320941718879,24.8198990814015,16.1681612425997,17.3958646229274,6.75567739832207,0
11.807085321922,22.9176380616757,10.9005278740374,10.135247455715,7.89286076091081,0
15.2958715515468,30.5258729711105,17.0101676235865,17.539543126898,11.7284716283187,1
13.5225224971526,28.3372373217094,13.5049576997364,13.8140688385029,10.8575649626687,1
12.2801581940199,22.4710340514388,10.4055646000645,12.3440945689733,5.07978788787386,0
14.1000838120873,19.6419877882117,8.29691838691715,6.19581391785021,9.70600605425882,0
18.6725920551277,36.5260374102583,18.0126785134193,21.085478869472,9.17094357277793,1
10.230301087783,22.7471209976513,10.3737453853676,12.3667059427218,5.08360906295688,1
15.1825759468114,32.1170845872422,11.7952129745839,12.9126413801978,7.31557048723764,1
19.3586509353663,36.2588095509606,14.4951452270101,13.4969926720651,10.8140194174706,1
12.5247523947719,22.5361306164969,8.832443062215,9.5987758185619,7.29093587040075,1
16.3448265135978,22.4453902365014,10.0491249896359,6.97778631560842,9.48400625193877,0
15.6920389434663,23.6309301545165,9.43690723993248,7.97679127052041,6.39772180756079,1
17.9895062812735,35.9236278038619,17.7394096128937,17.1939971964055,12.8235568120648,1
17.9255886309465,32.2027419517761,12.8516651566883,8.00831470362637,8.37807788701722,1
6.97688458767229,10.1540649324075,4.52188711613935,3.15147152264837,3.28486185649539,1
11.9861882621633,23.1532605324461,11.77215455433,15.318057137262,6.82678897709467,1
9.55535160124783,21.072007259104,8.35695536161308,9.89417549303271,6.47543116841563,1
12.7390302279281,27.3042316124066,13.5845158586117,15.9681424148826,6.40314593959639,1
9.75635323514078,19.6924837339872,10.5281855026524,11.7902488891987,5.13031820459036,0
14.5962081424146,23.6954936434921,7.19596037728621,5.18484468346088,9.12988582884781,1
